Elevation_m,Slope_deg,NDVI,Rainfall_mm,Dist_River_m,topographic_wet_index,elevation_to_river,LC_codes,PS_codes,Flood
2.7178909195742444,-0.5277711208314418,0.8094122206916567,-1.6424013314102976,-0.5772329645641896,-0.006122131445457378,0.022664378643705074,-0.2642665320078391,-1.2666155480298713,0
0.9161264145392497,0.3227762811549449,1.2384902895140402,0.14586163734457952,0.0007035624215694302,-0.9073523050141753,-0.07789971466498277,-0.2642665320078391,-1.2666155480298713,0
0.31553824619425147,0.33308078239194927,1.2038903723470415,-0.5680200371030262,-0.03861191637307854,-0.9965400070849374,-0.08322053682093095,-0.2642665320078391,-1.2666155480298713,0
-0.49745305485812413,-0.4454992038597446,0.3652822105028378,-2.0328298820853643,0.9320550086052254,-0.5628955416836752,-0.09543255496340845,0.7055137268131225,0.8968204024484101,0
2.2564634243823556,5.3550191609679665,0.7884958865850528,0.8669422737550088,-0.6032514036988013,-1.2988922496067343,0.01948338593756008,0.7055137268131225,0.8968204024484101,0
1.318959942087724,0.3352929274233096,0.8897544012319751,-1.925337092428254,0.414674751530082,-1.1576261722172574,-0.08192920955082804,1.675293985634084,0.8968204024484101,0
-0.7464774173426356,-0.4454992038597446,-1.067193456162506,0.3293407664327772,-0.4119566480733556,0.45415218732227386,-0.090900372284394,0.7055137268131225,0.8968204024484101,1
-0.46083182508099013,-0.40779815069251746,0.24291188199130648,-0.37857130691470375,-0.8073185658236481,-0.026188192600504458,0.042088859000911395,-0.2642665320078391,-1.2666155480298713,0
0.7476687575644331,0.016315400442478853,1.5012150842736232,-1.993536272243719,0.891151597519349,-1.0669938176993163,-0.0892620494030217,-0.2642665320078391,-1.2666155480298713,0
-0.5560470225015386,-0.5929950315148905,0.5251846525514529,0.7677971987163456,-0.7832059390827415,2.685420700050381,-0.022586585977705124,-1.2340467908288006,0.8968204024484101,0
-0.6292894820558067,-0.5929950315148905,0.3160213114854163,-0.9929000229679145,0.1362300535244868,1.1693610051116705,-0.09410822895237637,0.7055137268131225,0.8968204024484101,0
1.2164204987117488,1.0824026837227785,1.0344094221561497,1.420522815444,-0.7683951712331308,-1.023752829091326,0.15263954661973014,-0.2642665320078391,-1.2666155480298713,0
-0.4095621033930025,-0.3997305110134238,-0.16857300861056987,-1.1249552297710739,-0.03057477906689332,-0.3369075365464132,-0.09092627517514083,-1.2340467908288006,0.8968204024484101,0
1.3409326799540044,0.6403166868532876,-0.05363091090325275,0.40472726664444275,0.8368897912162032,-0.9967904882823792,-0.08596567876601889,1.675293985634084,0.8968204024484101,0
0.4400504274365072,-0.003320623398844197,1.0954968465329133,1.9855917407370698,1.3587110785755705,-0.3725187257701323,-0.09240296735821359,-0.2642665320078391,-1.2666155480298713,0
0.7623172494752867,-0.1310249357668099,0.8041342672255043,0.5526276140856515,-0.4495190374960424,-0.4559042494431501,-0.05794111927330148,-0.2642665320078391,-1.2666155480298713,0
2.212517948649795,0.3513828454341857,1.2297914402827888,1.6683485257111903,2.2704577393091903,-0.7431451425978086,-0.08933820377113257,1.675293985634084,0.8968204024484101,0
0.791614233296994,0.1933215488301092,-0.09350878153640385,-1.6038422915668493,3.454767850080972,-1.0770752817022746,-0.0946681390825196,0.7055137268131225,0.8968204024484101,0
0.18370181899656893,1.2866006376788024,0.9254294570680047,2.574477797223046,-0.30677001435081336,-0.9893288512513075,-0.0777358864291924,1.675293985634084,0.8968204024484101,0
1.172475022979188,0.4292826887888926,1.2057474300480948,1.7569768551496352,-0.7558829147695288,-0.7772517464339714,0.11453021233297513,-0.2642665320078391,-1.2666155480298713,0
0.9600718902718105,-0.05926369785301319,1.1604938660697885,0.8570097062531741,0.19310305001216727,-0.4985826890086606,-0.08134326538472318,0.7055137268131225,0.8968204024484101,0
0.37413221383766593,0.22675502489220964,0.16491545854705486,0.3037761718111619,-0.7846212791028491,-0.8377273287858636,0.103831087706619,1.675293985634084,0.8968204024484101,0
2.175896718872661,2.929086354211322,0.6313301611485164,-0.8312276022227142,-0.5294251777431966,-1.2909479080770867,-0.009993845352964931,-0.2642665320078391,-1.2666155480298713,0
0.5718868546341898,0.22551426798346091,1.061190149002923,-1.9927157774849522,0.07149930150308713,-1.138962337463362,-0.0826730746135051,0.7055137268131225,0.8968204024484101,0
2.4102725894463184,2.098588476875304,1.1413368497852365,0.6170958332091053,0.3626604399712172,-1.1943027100247163,-0.0735395853098535,1.675293985634084,0.8968204024484101,0
2.036736045719551,-0.2722509377189181,1.0334808933056234,2.405901553226146,-0.7771862107211422,0.3314943768356604,0.28221777956621086,-0.2642665320078391,-1.2666155480298713,0
0.2789170164171174,-0.19355024073173688,0.6160827400240767,-1.9248443870468521,0.0664163331642626,-0.9233367600685899,-0.08531427271052613,1.675293985634084,0.8968204024484101,0
1.018665857915225,-0.2721348622937156,1.070719787205698,1.6606113491261538,1.721151568188803,0.12894979752400437,-0.09134191618838769,0.7055137268131225,0.8968204024484101,0
-0.47548031699184373,0.012460004023036444,-0.18225659167096459,-1.6530512079666393,0.2527009038661956,-1.007853073102468,-0.09338066439118943,0.7055137268131225,0.8968204024484101,0
1.2603659744443096,-0.2574459927968488,0.3362045964994989,-0.905589181765712,-0.400397667756413,-0.592303911869213,-0.052912411781087194,1.675293985634084,0.8968204024484101,0
-0.48280456294727053,-0.5274254870872549,0.31685210045693984,-0.13903924011713184,-0.33511539244079325,0.8877648945367752,-0.08765745292096919,0.7055137268131225,0.8968204024484101,0
-0.5560470225015386,-0.39974062665749455,0.003986747768910027,2.206644618892611,-0.3356554615855092,0.9049487002968747,-0.08886356764677349,1.675293985634084,0.8968204024484101,0
-0.47548031699184373,-0.5276364046281716,-0.560118963895871,-1.0519249312210437,0.8378781622136648,0.345325059657055,-0.09515119640952668,0.7055137268131225,0.8968204024484101,0
-0.5706955144123922,-0.5275302539858311,1.047262216245021,2.2167980361979702,-0.4635519101926623,2.293885441454683,-0.0859895366997811,1.675293985634084,0.8968204024484101,0
2.7471879033959516,1.1842314012290118,0.8496321809013173,1.965443665670002,-0.7051710544429812,-1.0076881024465798,0.13280723146133214,-1.2340467908288006,0.8968204024484101,0
-0.7025319416100748,-0.4078722366517656,-1.4083056338823507,-0.3927345882801016,-0.4492407406226892,-0.031290547657012995,-0.0892532519472359,1.675293985634084,0.8968204024484101,0
-0.49745305485812413,-0.40793989695031474,0.4398577381819905,-1.6525223865888579,2.8924992709080617,-0.5121640156972072,-0.0970307354032556,-0.2642665320078391,-1.2666155480298713,0
-0.15321349495306422,-0.25632974101669487,1.0154478856296028,-0.5026099909567447,1.505480103928135,-0.48844889907685735,-0.09492946550457655,-0.2642665320078391,-1.2666155480298713,0
3.1426971849889993,4.569306866296412,0.4485565874132412,1.2395562078315427,-0.1262002390653733,-1.2750436255014568,-0.048007332236212716,1.675293985634084,0.8968204024484101,0
-0.7538016632980624,-0.40783279200192973,-1.4518976199176092,-0.4457632755269003,-0.37426167460663967,-0.05169958475116587,-0.09163510679827888,1.675293985634084,0.8968204024484101,0
-0.7611259092534892,-0.5274239124822816,0.6581108879952896,-1.057209002600922,-0.7835623063028228,0.3404349880245747,-0.04921591167949807,-0.2642665320078391,-1.2666155480298713,0
-0.5706955144123922,-0.5275302539858311,0.7692900003609983,0.9404077469211263,-0.4635519101926623,1.532660409347915,-0.0859895366997811,1.675293985634084,0.8968204024484101,0
-0.44618333317013653,-0.5275623822893264,-0.09556131899546287,-1.7339262911728692,-0.6797316538617639,-0.0620809916823476,-0.06365683278454809,-0.2642665320078391,-1.2666155480298713,0
-0.6439379739666603,-0.5275074142611681,0.6804444503474341,-1.2166787475226024,-0.7041464219857722,0.2460214159396491,-0.06945157092673424,-0.2642665320078391,-1.2666155480298713,0
-0.5560470225015386,-0.40795850591818084,-1.4870839763586248,-0.9358692136599857,0.1493166193454393,-0.2383870340485993,-0.09354004965318076,0.7055137268131225,0.8968204024484101,0
-0.5121015467689778,-0.1506427641728862,-0.41502411351618274,-1.3990802532130375,-0.38101798230329587,-0.8447816045794995,-0.08712809871047286,-2.2038270496497625,-0.18489757279073057,0
0.07383812966516683,-0.5276110837077932,0.3514520176239386,-1.4598953115914362,1.0638217416865812,0.10171611066770365,-0.09309715259260593,-1.2340467908288006,0.8968204024484101,0
2.805781871039366,0.012415088018545961,0.278293718190327,1.1863585507443797,-0.1411976044573264,-0.5288198484658557,-0.05099665174144674,1.675293985634084,0.8968204024484101,0
1.582632796483089,1.2465853128283617,1.2793455589372194,1.6086960355997495,-0.4827596153488095,-1.0427970586132034,-0.03512705112987589,1.675293985634084,0.8968204024484101,0
1.5020660909733943,-0.4454992038597446,0.7656247548983925,0.862870353717011,-0.30030556776668954,0.6838667743887568,-0.05747937840267932,1.675293985634084,0.8968204024484101,0
0.6231565763221774,0.7548783599979528,1.167628877236995,1.8396441825347125,-0.34375744904971445,-0.9057844415034713,-0.0687921120451165,0.7055137268131225,0.8968204024484101,0
1.7950359291904665,-0.27220990255900823,1.644306267133753,-1.9659566238569814,-0.23379631645663893,-0.8544530791795604,-0.05785558857978347,1.675293985634084,0.8968204024484101,0
-0.2484286923736127,-0.29804201287531695,0.5231321150923939,-0.004726646412564127,-0.09166665851307071,-0.259605138436893,-0.08850145611529049,1.675293985634084,0.8968204024484101,0
1.055287087692359,-0.31460288091911254,0.9485938083916734,-2.1427292163947933,3.6185791430065284,-0.8528883798082028,-0.09430510430605395,0.7055137268131225,0.8968204024484101,0
-0.541398530590685,0.007853123403817571,1.3172686319903137,0.2523194703027041,-0.5923265354490034,-0.6820436888500887,-0.07872571606050946,-0.2642665320078391,-1.2666155480298713,0
3.7359611073785706,2.368426463484424,1.2642936175707846,1.4418561134095145,-0.06111693101306177,-1.1784442868867964,-0.045759428635521106,-0.2642665320078391,-1.2666155480298713,0
3.150021430944426,0.012411461655577181,1.1891805205571169,2.5365493331917306,2.826615843100279,-0.30103669834433916,-0.08854861250057976,-1.2340467908288006,0.8968204024484101,0
0.9454233983609569,1.4486882469148759,0.626052207682364,1.739925916751097,0.27235940432749867,-1.0681430463378325,-0.08266689571435819,0.7055137268131225,0.8968204024484101,0
0.4254019355256536,-0.12681695507415713,1.2756803134746137,0.4428418014775481,0.5472835627537487,-0.48509939519092055,-0.08895753948150183,1.675293985634084,0.8968204024484101,0
1.4581206152408335,0.12839215607808827,0.7947512388412332,-2.189609456653049,1.8156825672367405,-1.1385869635188197,-0.09018984647500337,1.675293985634084,0.8968204024484101,0
2.2564634243823556,-0.12736501303546544,0.5554840150423279,1.1324759067339423,-0.7849582987555972,-0.3414174908817219,0.3586562487544086,1.675293985634084,0.8968204024484101,0
0.32286249214967827,0.7393694235069176,0.8383432248764912,0.8361212218352277,-0.8009345248673253,-0.9867398999267674,0.1644722388653866,-0.2642665320078391,-1.2666155480298713,0
0.8209112171187012,0.14547105325299456,1.4957416510494645,0.9783461355665397,-0.24329429861558996,-0.6894482141812152,-0.0709380380185001,0.7055137268131225,0.8968204024484101,0
-0.4315348412592829,-0.3997749180546906,-0.5524952533336508,-1.4524271451854167,-0.8343715213735382,-0.4588435844200803,0.33606416367467357,-1.2340467908288006,0.8968204024484101,0
0.9380991524055301,0.7478532042417796,1.2991378844352908,1.4207167767996571,3.5935002279415,-0.9392043608462469,-0.0945062945512149,1.675293985634084,0.8968204024484101,0
2.454218065178879,-0.13106870660404718,1.0749714719423205,-0.6862455884140093,0.5748164697715669,-0.7140405309781643,-0.07699523236467753,1.675293985634084,0.8968204024484101,0
3.3258033338746693,0.14390519608511468,0.3169987102754444,1.4418561134095145,-0.43300804630802386,-0.6216216472418693,-0.006947393187535327,1.675293985634084,0.8968204024484101,0
-0.3875893655267221,-0.4330192506587878,-0.7292089545707512,-0.3745456503196254,-0.014482696498742962,0.08814339143873855,-0.09084757872378951,-1.2340467908288006,0.8968204024484101,0
1.8902511266110151,-0.13106278990657175,0.2434005813863199,1.386980128086839,0.33332471027877725,-0.2819528224861597,-0.07667003032718495,-1.2340467908288006,0.8968204024484101,0
0.48399590316906804,-0.2720984078028189,1.0230715961918224,0.7928994074526494,0.8821093399484278,-0.10646597549318934,-0.09051212481010903,-0.2642665320078391,-1.2666155480298713,0
0.4400504274365072,1.6303699859569234,0.8420084703390969,-1.096903213748404,-0.13032173083684415,-1.2455417567907474,-0.07979301744495375,0.7055137268131225,0.8968204024484101,0
1.0992325634249198,-0.4454992038597446,0.7877628374925313,-1.42509191256124,-0.20805687558941768,-0.30123005950399084,-0.06875001889462869,-0.2642665320078391,-1.2666155480298713,0
0.256944278550837,1.4412222335763838,-0.33658786061641943,-1.1187716923867443,-0.5208193885018,-1.2334393042103666,-0.062263547451609044,0.7055137268131225,0.8968204024484101,0
-0.731828925431782,-0.39937318702019275,-1.6438587422791495,-0.817306991099091,-0.13184097196031613,-0.2234712143917542,-0.09369094847540357,0.7055137268131225,0.8968204024484101,0
0.21299880281827616,0.12877429202847407,0.5591981304444347,-0.3003255922311976,0.19405161461659123,-0.8626417723248013,-0.08746571242582558,1.675293985634084,0.8968204024484101,0
0.7989384792524208,-0.5929950315148905,1.2539820603359872,2.222121657479279,2.554004631489792,3.9376761521177803,-0.09364003591230323,1.675293985634084,0.8968204024484101,0
-0.021377067755381673,-0.5929950315148905,-0.6848350495034701,-0.9616005955067761,-0.6531082114788973,1.196311578932136,-0.04985550980652604,0.7055137268131225,0.8968204024484101,0
0.22032304877370298,-0.4338026723008508,1.2643913574497876,0.9229028759858993,-0.4150751028915638,0.6292652912797984,-0.07182730026639676,1.675293985634084,0.8968204024484101,0
1.318959942087724,0.3352929274233096,0.893321906815578,2.168682604294812,0.414674751530082,-0.6742498524258702,-0.08192920955082804,1.675293985634084,0.8968204024484101,0
-0.28504992215074676,0.2187668470964144,1.3157047939262687,1.2026415057058937,5.183290216396041,-0.7140268992254344,-0.09728191403212565,-0.2642665320078391,-1.2666155480298713,0
0.9307749064501033,-0.31461414173043667,1.2652710163608127,0.9525565258888511,2.2972127812797223,0.07026144008154338,-0.09288764741342197,-0.2642665320078391,-1.2666155480298713,0
0.08116237562059363,-0.5274359367384414,0.09219698856895629,-2.2563325829528003,0.5234865248130313,-0.3742942696759913,-0.09093039779095863,-1.2340467908288006,0.8968204024484101,0
-0.09461952730964975,-0.407972152494616,0.9339328265412499,-0.5923160694933037,1.9108178670006846,-0.10711308139283747,-0.09527045690648502,-1.2340467908288006,0.8968204024484101,0
2.703242427663391,1.3614045531744148,1.111819406326384,-0.42518596804216796,0.5882299046611107,-1.185207631037319,-0.07571888749210348,-0.2642665320078391,-1.2666155480298713,0
0.22032304877370298,-0.4338026723008508,1.348349913513211,-1.8392179276948062,-0.4150751028915638,-0.5146306050293883,-0.07182730026639676,1.675293985634084,0.8968204024484101,0
1.1578265310683344,2.7862779537865636,0.7376222795640845,1.1512861558192975,-0.6411557556347253,-1.215138141610754,-0.004131575271395033,0.7055137268131225,0.8968204024484101,0
1.663199501992784,0.007314608502953338,1.0633404263409856,1.030681579662446,-0.760250952732581,-0.5493211439361245,0.1726734982275066,-0.2642665320078391,-1.2666155480298713,0
0.2715927704616906,-0.1934585955412714,1.0496568432805902,0.5328036859425884,3.97544492548065,-0.35277994660491363,-0.0959982757498993,1.675293985634084,0.8968204024484101,0
-0.6292894820558067,-0.5929950315148905,0.44528230146664677,-0.9787072677269709,0.1362300535244868,1.1815817685205783,-0.09410822895237637,0.7055137268131225,0.8968204024484101,0
1.1138810553357734,1.978789031385456,1.0162298046616252,-0.25339454331959416,-0.501414988670541,-1.2259091765596473,-0.04323559482965832,1.675293985634084,0.8968204024484101,0
-0.7464774173426356,-0.31435721073307826,-1.1744629733681016,-1.4200611788120365,-0.48391665179148824,-0.6378057280730755,-0.08940253220507918,-1.2340467908288006,0.8968204024484101,0
